"blue_self" "red_self" "blue_post" "red_post" "si" "conf"
"42" 78.3606578026273 64.2950836566951 95.8606578026273 71.7950836566951 70 3
"43" 10.3770494306215 7.251366287081 29.1270494306215 13.501366287081 75 1
"44" 4.1256831435405 13.502732574162 12.8756831435405 29.752732574162 35 2
"45" 120.557380240424 22.0983612188984 137.307380240424 30.3483612188984 67 1
"46" 4.1256831435405 13.502732574162 12.8756831435405 29.752732574162 35 1
"47" 10.3770494306215 7.251366287081 29.1270494306215 13.501366287081 75 2
"48" 110.711478338272 31.9442631210509 125.711478338272 41.9442631210509 60 2
"49" 10.3770494306215 7.251366287081 29.1270494306215 13.501366287081 75 3
"50" 4.1256831435405 13.502732574162 12.8756831435405 29.752732574162 35 3
"51" 10.3770494306215 7.251366287081 29.6270494306215 13.001366287081 77 1
"52" 10.3770494306215 7.251366287081 29.3770494306215 13.251366287081 76 2
"53" 13.502732574162 4.1256831435405 29.752732574162 12.8756831435405 65 3
"54" 4.1256831435405 13.502732574162 12.8756831435405 29.752732574162 35 2
"55" 82.580330046407 60.0754114129154 101.330330046407 66.3254114129154 75 2
"56" 23.5049186334916 119.150822825831 23.7549186334916 143.900822825831 1 3
"57" 7.251366287081 10.3770494306215 12.751366287081 29.8770494306215 22 1
"58" 79.7672152172206 62.8885262421019 97.7672152172206 69.8885262421019 72 2
"59" 13.502732574162 4.1256831435405 29.752732574162 12.8756831435405 65 1
"60" 85.3934448755934 57.262296583729 96.6434448755934 71.012296583729 45 2
"61" 72.9916795712693 288.966718285077 81.7416795712693 305.216718285077 35 3
"62" 51.3941756998885 310.564222156458 59.1441756998885 327.814222156458 31 2
"63" 4.9995377539594 36.9958397856346 11.2495377539594 55.7458397856346 25 3
"64" 328.562142049275 33.3962558070712 347.312142049275 39.6462558070712 75 3
"65" 36.5958860102387 5.39949152935534 54.3458860102387 12.6494915293553 71 1
"66" 152.182527099665 209.775870756681 158.682527099665 228.275870756681 26 1
"67" 134.184607206848 227.773790649498 139.434607206848 247.523790649498 21 2
"68" 36.1959322348428 5.79944530475129 53.6959322348428 13.2994453047513 70 2
"69" 15.3983359142539 346.560061942093 20.8983359142539 366.060061942093 22 2
"70" 170.180446992483 191.777950863864 177.680446992483 209.277950863864 30 3
"71" 278.167966349387 83.7904315069597 293.167966349387 93.7904315069597 60 3
"72" 209.775870756681 152.182527099665 228.525870756681 158.432527099665 75 1
"73" 231.373374628062 130.585023228285 242.873374628062 144.085023228285 46 1
"74" 36.9958397856346 4.9995377539594 54.9958397856346 11.9995377539594 72 3
"75" 3.39972265237564 38.5956548872184 9.39972265237564 57.5956548872184 24 3
"76" 28.9967642777158 12.9986132618782 41.9967642777158 24.9986132618782 52 3
"77" 3.39972265237564 38.5956548872184 8.64972265237564 58.3456548872184 21 1
"78" 14.9983821388579 26.9969954007361 27.4983821388579 39.4969954007361 50 2
"79" 18.9979198928173 342.960477963529 23.9979198928173 362.960477963529 20 1
"80" 14.9983821388579 26.9969954007361 27.4983821388579 39.4969954007361 50 3
"81" 3.39972265237564 38.5956548872184 9.39972265237564 57.5956548872184 24 1
"82" 141.383775163975 220.574622692371 147.133775163975 239.824622692371 23 3
"83" 26.9969954007361 14.9983821388579 39.2469954007361 27.7483821388579 49 1
"84" 24.5972727483605 17.3981047912336 43.3472727483605 23.6481047912336 75 1
"85" 13.7985208126701 28.196856726924 26.2985208126701 40.696856726924 50 2
"86" 5.39949152935534 36.5958860102387 12.6494915293553 54.3458860102387 29 2
"87" 5.79944530475129 36.1959322348428 12.7994453047513 54.1959322348428 28 1
"88" 37.3957935610306 4.59958397856346 55.8957935610306 11.0995839785635 74 3
"89" 317.763390113585 44.1950077427616 335.513390113585 51.4450077427616 71 1
"90" 37.7957473364265 4.19963020316752 56.7957473364265 10.1996302031675 76 2
"91" 314.163806135021 47.794591721325 331.663806135021 55.294591721325 70 2
"92" 15.3983359142539 346.560061942093 20.3983359142539 366.560061942093 20 2
"93" 242.172126563752 119.786271292594 254.672126563752 132.286271292594 50 3
"94" 3.79967642777158 38.1957011118225 9.29967642777158 57.6957011118225 22 2
"95" 44.1950077427616 317.763390113585 51.4450077427616 335.513390113585 29 2
"96" 29.7966718285077 332.161726027839 35.7966718285077 351.161726027839 24 3
"97" 26.1970878499442 15.7982896896498 37.6970878499443 29.2982896896498 46 2
"98" 249.371294520879 112.587103335467 262.871294520879 124.087103335467 54 2
"99" 14.198474588066 27.796902951528 26.698474588066 40.296902951528 50 1
"100" 51.3941756998885 310.564222156458 58.8941756998885 328.064222156458 30 1
"101" 278.167966349387 83.7904315069597 292.917966349387 94.0404315069597 59 1
"102" 310.564222156458 51.3941756998885 327.564222156458 59.3941756998885 68 2
"103" 26.1970878499442 15.7982896896498 46.1970878499443 20.7982896896498 80 3
"104" 188.1783668853 173.780030971046 204.9283668853 182.030030971046 67 2
"105" 37.7957473364265 4.19963020316752 56.2957473364265 10.6996302031675 74 1
"106" 4.59958397856346 37.3957935610306 10.8495839785635 56.1457935610306 25 2
"107" 4.59958397856346 37.3957935610306 11.3495839785635 55.6457935610306 27 3
"108" 18.1980123420254 23.7973651975686 24.9480123420254 42.0473651975686 27 1
"109" 22.5975038713808 339.360893984966 28.0975038713808 358.860893984966 22 3
"110" 3.79967642777158 38.1957011118225 10.0496764277716 56.9457011118225 25 3
"111" 12.1987057110863 29.7966718285077 23.4487057110863 43.5466718285077 45 3
"112" 137.784191185412 224.174206670935 151.034191185412 235.924206670935 53 2
"113" 130.585023228285 231.373374628062 135.585023228285 251.373374628062 20 1
"114" 296.165886242204 65.7925116141424 312.415886242204 74.5425116141424 65 3
"115" 47.794591721325 314.163806135021 55.294591721325 331.663806135021 30 3
"116" 3.79967642777158 38.1957011118225 9.54967642777158 57.4457011118225 23 2
"117" 33.3962558070712 328.562142049275 39.6462558070712 347.312142049275 25 1
"118" 130.585023228285 231.373374628062 143.835023228285 243.123374628062 53 1
"119" 5.39949152935534 36.5958860102387 11.8994915293553 55.0958860102387 26 1
"120" 25.7971340745483 16.1982434650457 45.7971340745483 21.1982434650457 80 2
"121" 18.22887029153 5.30721757288249 33.97887029153 14.5572175728825 63 1
"122" 18.22887029153 5.30721757288249 34.47887029153 14.0572175728825 65 2
"123" 152.183336808175 43.6414539715367 167.183336808175 53.6414539715367 60 1
"124" 18.22887029153 5.30721757288249 34.47887029153 14.0572175728825 65 3
"125" 10.6912395389856 12.8448483254269 17.4412395389856 31.0948483254269 27 1
"126" 18.22887029153 5.30721757288249 34.47887029153 14.0572175728825 65 1
"127" 30.0737186169568 165.751072162755 37.8237186169568 183.001072162755 31 1
"128" 5.30721757288249 18.22887029153 14.0572175728825 34.47887029153 35 3
"129" 148.306840992581 47.5179497871309 163.556840992581 57.2679497871309 61 3
"130" 30.0737186169568 165.751072162755 37.5737186169568 183.251072162755 30 1
"131" 165.751072162755 30.0737186169568 182.501072162755 38.3237186169568 67 2
"132" 103.727139113247 92.0976516664647 112.477139113247 108.347651666465 35 1
"133" 5.30721757288249 18.22887029153 14.3072175728825 34.22887029153 36 1
"134" 126.986114006813 68.8386767728992 138.986114006813 81.8386767728992 48 3
"135" 97.9123953898561 97.9123953898561 106.662395389856 114.162395389856 35 3
"136" 18.22887029153 5.30721757288249 34.47887029153 14.0572175728825 65 3
"137" 10.6912395389856 185.133551240727 16.1912395389856 204.633551240727 22 2
"138" 157.998080531567 37.8267102481453 174.248080531567 46.5767102481453 65 2
"139" 20.3824790779712 175.442311701741 26.6324790779712 194.192311701741 25 2
"140" 16.505983262377 179.318807517335 22.505983262377 198.318807517335 24 2
"141" 9.61443514576498 13.9216527186475 15.364435145765 33.1716527186475 23 2
"142" 35.8884623403482 159.936328439364 44.6384623403482 176.186328439364 35 2
"143" 9.61443514576498 13.9216527186475 15.614435145765 32.9216527186475 24 3
"144" 18.22887029153 5.30721757288249 34.47887029153 14.0572175728825 65 2
"145" 5.30721757288249 18.22887029153 14.5572175728825 33.97887029153 37 2
"146" 175.442311701741 20.3824790779712 193.942311701741 26.8824790779712 74 1
"147" 18.22887029153 5.30721757288249 34.47887029153 14.0572175728825 65 2
"148" 28.1354707091597 167.689320070552 36.1354707091597 184.689320070552 32 2
"149" 5.30721757288249 18.22887029153 6.05721757288249 42.47887029153 3 2
"150" 28.1354707091597 167.689320070552 36.1354707091597 184.689320070552 32 3
"151" 5.30721757288249 18.22887029153 14.8072175728825 33.72887029153 38 3
"152" 45.5797018793338 150.245088900378 47.0797018793338 173.745088900378 6 3
"153" 5.30721757288249 18.22887029153 14.0572175728825 34.47887029153 35 3
"154" 5.30721757288249 18.22887029153 14.3072175728825 34.22887029153 36 1
"155" 37.8267102481453 157.998080531567 46.5767102481453 174.248080531567 35 3
"156" 88.2211558508705 107.603634928842 95.7211558508705 125.103634928842 30 3
"157" 5.30721757288249 18.22887029153 14.8072175728825 33.72887029153 38 2
"158" 22.3207269857683 173.504063793944 28.8207269857683 192.004063793944 26 1
"159" 157.998080531567 37.8267102481453 174.248080531567 46.5767102481453 65 3
"160" 136.677353545798 59.1474372339136 149.677353545798 71.1474372339136 52 3
"161" 30.0737186169568 165.751072162755 30.3237186169568 190.501072162755 1 3
"162" 5.30721757288249 18.22887029153 14.5572175728825 33.97887029153 37 1
"163" 13.9216527186475 9.61443514576498 32.6716527186475 15.864435145765 75 1
"164" 5.30721757288249 18.22887029153 6.05721757288249 42.47887029153 3 3
"165" 9.61443514576498 13.9216527186475 24.114435145765 24.4216527186475 58 3
"166" 13.9216527186475 9.61443514576498 33.4216527186475 15.114435145765 78 2
"167" 13.9216527186475 9.61443514576498 32.6716527186475 15.864435145765 75 3
"168" 32.0119665247539 163.812824254958 32.2619665247539 188.562824254958 1 1
"169" 97.9123953898561 97.9123953898561 114.662395389856 106.162395389856 67 1
"170" 97.9123953898561 97.9123953898561 114.162395389856 106.662395389856 65 2
"171" 5.52257845152662 18.0135094128858 6.77257845152662 41.7635094128858 5 1
"172" 5.30721757288249 18.22887029153 5.80721757288249 42.72887029153 2 1
"173" 5.30721757288249 18.22887029153 6.05721757288249 42.47887029153 3 3
"174" 16.6115297994236 29.9928410560724 29.1115297994236 42.4928410560724 50 2
"175" 41.1439337699464 362.295403929517 48.1439337699464 380.295403929517 28 3
"176" 9.92087417109919 36.6834966843968 18.6708741710992 52.9334966843968 35 3
"177" 241.863602619678 161.575735079785 260.613602619678 167.825735079785 75 1
"178" 161.575735079785 241.863602619678 167.575735079785 260.863602619678 24 1
"179" 121.431801309839 282.007536389625 133.181801309839 295.257536389625 47 2
"180" 41.1439337699464 362.295403929517 47.3939337699464 381.045403929517 25 1
"181" 61.2159006549196 342.223437044544 61.4659006549196 366.973437044544 1 2
"182" 9.92087417109919 36.6834966843968 18.9208741710992 52.6834966843968 36 1
"183" 18.8417483421984 27.7626225132976 25.0917483421984 46.5126225132976 25 3
"184" 32.2230595988472 14.3813112566488 54.2230595988472 17.3813112566488 88 3
"185" 282.007536389625 121.431801309839 304.007536389625 124.431801309839 88 3
"186" 141.503768194812 261.935569504651 146.503768194812 281.935569504651 20 2
"187" 41.1439337699464 362.295403929517 48.1439337699464 380.295403929517 28 3
"188" 9.92087417109919 36.6834966843968 10.6708741710992 60.9334966843968 3 3
"189" 36.6834966843968 9.92087417109919 52.9334966843968 18.6708741710992 65 2
"190" 25.5324039705228 21.0719668849732 43.0324039705228 28.5719668849732 70 1
"191" 261.935569504651 141.503768194812 274.435569504651 154.003768194812 50 1
"192" 7.6906556283244 38.9137152271716 15.1906556283244 56.4137152271716 30 3
"193" 29.9928410560724 16.6115297994236 42.4928410560724 29.1115297994236 50 3
"194" 14.3813112566488 32.2230595988472 17.3813112566488 54.2230595988472 12 2
"195" 9.92087417109919 36.6834966843968 11.1708741710992 60.4334966843968 5 2
"196" 109.388621178855 294.050716520609 111.888621178855 316.550716520609 10 3
"197" 101.359834424866 302.079503274598 103.609834424866 324.829503274598 9 1
"198" 27.7626225132976 18.8417483421984 47.2626225132976 24.3417483421984 78 3
"199" 81.2878675398927 322.151470159571 82.5378675398927 345.901470159571 5 1
"200" 9.92087417109919 36.6834966843968 18.6708741710992 52.9334966843968 35 1
"201" 14.3813112566488 32.2230595988472 25.6313112566488 45.9730595988472 45 2
"202" 12.151092713874 34.453278141622 14.651092713874 56.953278141622 10 1
"203" 181.647701964759 221.791635734705 188.647701964759 239.791635734705 28 3
"204" 261.935569504651 141.503768194812 282.185569504651 146.253768194812 81 1
"205" 241.863602619678 161.575735079785 260.613602619678 167.825735079785 75 2
"206" 241.863602619678 161.575735079785 260.863602619678 167.575735079785 76 2
"207" 27.7626225132976 18.8417483421984 47.0126225132976 24.5917483421984 77 2
"208" 18.8417483421984 27.7626225132976 24.3417483421984 47.2626225132976 22 1
"209" 201.719668849732 201.719668849732 218.219668849732 210.219668849732 66 3
"210" 282.007536389625 121.431801309839 304.007536389625 124.431801309839 88 3
"211" 32.2230595988472 14.3813112566488 45.2230595988472 26.3813112566488 52 1
"212" 9.92087417109919 36.6834966843968 10.6708741710992 60.9334966843968 3 3
"213" 36.6834966843968 9.92087417109919 52.9334966843968 18.6708741710992 65 1
"214" 9.92087417109919 36.6834966843968 18.6708741710992 52.9334966843968 35 2
"215" 27.7626225132976 18.8417483421984 46.7626225132976 24.8417483421984 76 2
"216" 9.92087417109919 36.6834966843968 19.4208741710992 52.1834966843968 38 3
"217" 121.431801309839 282.007536389625 132.931801309839 295.507536389625 46 2
"218" 34.453278141622 12.151092713874 56.953278141622 14.651092713874 90 3
"219" 342.223437044544 61.2159006549196 359.723437044544 68.7159006549196 70 2
"220" 81.2878675398927 322.151470159571 90.0378675398927 338.401470159571 35 3
"221" 261.935569504651 141.503768194812 274.435569504651 154.003768194812 50 3
"222" 36.6834966843968 9.92087417109919 52.4334966843968 19.1708741710992 63 2
"223" 12.151092713874 34.453278141622 14.401092713874 57.203278141622 9 1
"224" 41.1439337699464 362.295403929517 47.3939337699464 381.045403929517 25 2
"225" 161.575735079785 241.863602619678 167.325735079785 261.113602619678 23 3
"226" 141.503768194812 261.935569504651 154.003768194812 274.435569504651 50 1
"227" 261.935569504651 141.503768194812 282.185569504651 146.253768194812 81 1
"228" 12.151092713874 34.453278141622 22.651092713874 48.953278141622 42 2
"229" 36.6834966843968 9.92087417109919 52.4334966843968 19.1708741710992 63 1
"230" 81.2878675398927 322.151470159571 90.5378675398927 337.901470159571 37 2
"231" 282.007536389625 121.431801309839 303.257536389625 125.181801309839 85 2
"232" 12.151092713874 34.453278141622 14.151092713874 57.453278141622 8 1
"233" 81.2878675398927 322.151470159571 90.0378675398927 338.401470159571 35 1
"234" 252.694321581696 175.906223472026 271.694321581696 181.906223472026 76 1
"235" 35.1280436042978 393.472501449425 41.1280436042978 412.472501449425 24 1
"236" 43.6600545053723 384.940490548351 49.9100545053723 403.690490548351 25 3
"237" 77.7880981096701 350.812446944053 78.0380981096701 375.562446944053 1 3
"238" 43.6600545053723 384.940490548351 49.9100545053723 403.690490548351 25 2
"239" 6.68800726738297 42.7120532941418 14.188007267383 60.2120532941418 30 3
"240" 64.9900817580584 363.610463295664 72.4900817580584 381.110463295664 30 1
"241" 22.3300272526861 27.0700333088386 29.5800272526861 44.8200333088386 29 3
"242" 22.3300272526861 27.0700333088386 29.8300272526861 44.5700333088386 30 1
"243" 64.9900817580584 363.610463295664 72.4900817580584 381.110463295664 30 2
"244" 27.0700333088386 22.3300272526861 45.3200333088386 29.0800272526861 73 1
"245" 5.74000605615248 43.6600545053723 11.9900060561525 62.4100545053723 25 3
"246" 171.640218021489 256.960327032234 177.390218021489 276.210327032234 23 2
"247" 43.6600545053723 5.74000605615248 62.4100545053723 11.9900060561525 75 3
"248" 29.4400363369149 19.9600242246099 48.4400363369149 25.9600242246099 76 2
"249" 19.9600242246099 29.4400363369149 26.2100242246099 48.1900363369149 25 2
"250" 8.11000908422871 41.290051477296 8.36000908422871 66.040051477296 1 3
"251" 269.758343383845 158.842201669877 289.758343383845 163.842201669877 80 1
"252" 320.950408790292 107.650136263431 335.950408790292 117.650136263431 60 3
"253" 342.280436042978 86.3201090107446 357.780436042978 95.8201090107446 62 1
"254" 299.620381537606 128.980163516117 320.870381537606 132.730163516117 85 3
"255" 42.7120532941418 6.68800726738297 60.2120532941418 14.188007267383 70 1
"256" 6.68800726738297 42.7120532941418 13.938007267383 60.4620532941418 29 1
"257" 6.68800726738297 42.7120532941418 13.438007267383 60.9620532941418 27 2
"258" 60.7240763075212 367.876468746202 68.4740763075212 385.126468746202 31 1
"259" 320.950408790292 107.650136263431 335.450408790292 118.150136263431 58 2
"260" 64.9900817580584 363.610463295664 72.7400817580584 380.860463295664 31 3
"261" 21.8560266470709 27.5440339144539 28.3560266470709 46.0440339144539 26 1
"262" 43.6600545053723 384.940490548351 49.9100545053723 403.690490548351 25 1
"263" 21.3820260414556 28.0180345200691 28.3820260414556 46.0180345200691 28 2
"264" 24.7000302807624 24.7000302807624 41.4500302807624 32.9500302807624 67 3
"265" 5.74000605615248 43.6600545053723 12.2400060561525 62.1600545053723 26 1
"266" 38.9200484492198 10.480012112305 55.1700484492198 19.230012112305 65 3
"267" 29.4400363369149 19.9600242246099 48.9400363369149 25.4600242246099 78 2
"268" 19.9600242246099 29.4400363369149 25.9600242246099 48.4400363369149 24 3
"269" 5.74000605615248 43.6600545053723 11.9900060561525 62.4100545053723 25 2
"270" 320.950408790292 107.650136263431 335.950408790292 117.650136263431 60 2
"271" 342.280436042978 86.3201090107446 357.780436042978 95.8201090107446 62 3
"272" 29.4400363369149 19.9600242246099 48.4400363369149 25.9600242246099 76 1
"273" 60.7240763075212 367.876468746202 68.2240763075212 385.376468746202 30 3
"274" 43.6600545053723 5.74000605615248 62.4100545053723 11.9900060561525 75 3
"275" 5.74000605615248 43.6600545053723 12.2400060561525 62.1600545053723 26 2
"276" 15.2200181684574 34.1800423930673 26.7200181684574 47.6800423930673 46 3
"277" 5.74000605615248 43.6600545053723 12.2400060561525 62.1600545053723 26 2
"278" 43.6600545053723 384.940490548351 50.6600545053723 402.940490548351 28 2
"279" 163.108207120415 265.492337933308 168.108207120415 285.492337933308 20 1
"280" 86.3201090107446 342.280436042978 95.5701090107446 358.030436042978 37 3
"281" 128.980163516117 299.620381537606 140.980163516117 312.620381537606 48 3
"282" 5.74000605615248 43.6600545053723 12.7400060561525 61.6600545053723 28 1
"283" 150.310190768803 278.29035428492 162.810190768803 290.79035428492 50 1
"284" 171.640218021489 256.960327032234 177.890218021489 275.710327032234 25 2
"285" 5.74000605615248 43.6600545053723 12.4900060561525 61.9100545053723 27 1
"286" 363.610463295664 64.9900817580584 381.110463295664 72.4900817580584 70 2
"287" 43.6600545053723 384.940490548351 49.9100545053723 403.690490548351 25 2
"288" 43.6600545053723 5.74000605615248 61.9100545053723 12.4900060561525 73 2
"289" 384.940490548351 43.6600545053723 403.440490548351 50.1600545053723 74 2
"290" 384.940490548351 43.6600545053723 402.940490548351 50.6600545053723 72 1
"291" 34.1800423930673 15.2200181684574 47.9300423930673 26.4700181684574 55 2
"292" 43.6600545053723 5.74000605615248 61.9100545053723 12.4900060561525 73 1
"293" 355.07845239459 73.5220926591329 371.57845239459 82.0220926591329 66 3
"294" 15.9030632814331 20.7552234195742 22.1530632814331 39.5052234195742 25 2
"295" 28.7266293608058 7.93165734020146 44.9766293608058 16.6816573402015 65 3
"296" 20.062057685554 16.5962290154533 37.562057685554 24.0962290154533 70 1
"297" 14.8633146804029 21.7949720206044 20.3633146804029 41.2949720206044 22 1
"298" 4.08073659564509 1.77018414891127 20.3307365956451 10.5201841489113 65 3
"299" 21.7949720206044 14.8633146804029 40.5449720206044 21.1133146804029 75 1
"300" 6.19874300515109 30.4595436958562 6.44874300515109 55.2095436958562 1 1
"301" 23.5278863556547 13.1304003453525 36.0278863556547 25.6304003453525 50 3
"302" 4.08073659564509 1.77018414891127 19.5807365956451 11.2701841489113 62 1
"303" 1.77018414891127 4.08073659564509 10.5201841489113 20.3307365956451 35 3
"304" 3.31055244673382 2.54036829782255 22.5605524467338 8.29036829782255 77 3
"305" 1.77018414891127 4.08073659564509 2.52018414891127 28.3307365956451 3 3
"306" 11.3974860103022 25.2608006907051 15.1474860103022 46.5108006907051 15 3
"307" 7.93165734020146 28.7266293608058 16.6816573402015 44.9766293608058 35 2
"308" 4.08073659564509 1.77018414891127 19.5807365956451 11.2701841489113 62 2
"309" 6.19874300515109 30.4595436958562 6.44874300515109 55.2095436958562 1 2
"310" 1.77018414891127 4.08073659564509 3.02018414891127 27.8307365956451 5 1
"311" 14.8633146804029 21.7949720206044 20.8633146804029 40.7949720206044 24 3
"312" 2.54036829782255 3.31055244673382 8.79036829782255 22.0605524467338 25 2
"313" 25.2608006907051 11.3974860103022 46.7608006907051 14.8974860103022 86 2
"314" 12.7838174783425 23.8744692226648 25.2838174783425 36.3744692226648 50 3
"315" 1.77018414891127 4.08073659564509 3.02018414891127 27.8307365956451 5 1
"316" 2.54036829782255 3.31055244673382 8.29036829782255 22.5605524467338 23 1
"317" 7.93165734020146 28.7266293608058 17.1816573402015 44.4766293608058 37 2
"318" 2.54036829782255 3.31055244673382 8.04036829782255 22.8105524467338 22 2
"319" 3.31055244673382 2.54036829782255 22.8105524467338 8.04036829782255 78 2
"320" 6.19874300515109 30.4595436958562 6.44874300515109 55.2095436958562 1 2
"321" 14.8633146804029 21.7949720206044 21.1133146804029 40.5449720206044 25 3
"322" 20.062057685554 16.5962290154533 37.562057685554 24.0962290154533 70 2
"323" 21.1018062865842 15.5564804144231 39.3518062865842 22.3064804144231 73 3
"324" 1.77018414891127 4.08073659564509 2.52018414891127 28.3307365956451 3 2
"325" 4.08073659564509 1.77018414891127 19.5807365956451 11.2701841489113 62 3
"326" 3.31055244673382 2.54036829782255 22.3105524467338 8.54036829782255 76 1
"327" 1.77018414891127 4.08073659564509 11.2701841489113 19.5807365956451 38 2
"328" 28.7266293608058 7.93165734020146 44.4766293608058 17.1816573402015 63 1
"329" 2.54036829782255 3.31055244673382 8.79036829782255 22.0605524467338 25 3
"330" 3.31055244673382 2.54036829782255 22.3105524467338 8.54036829782255 76 1
"331" 1.77018414891127 4.08073659564509 11.2701841489113 19.5807365956451 38 1
"332" 4.11924580309066 1.73167494146571 20.1192458030907 10.7316749414657 64 2
"333" 6.19874300515109 30.4595436958562 13.6987430051511 47.9595436958562 30 1
"334" 6.19874300515109 30.4595436958562 6.44874300515109 55.2095436958562 1 3
"335" 14.8633146804029 21.7949720206044 20.6133146804029 41.0449720206044 23 1
"336" 26.9937150257555 9.66457167525182 49.4937150257555 12.1645716752518 90 3
"337" 2.54036829782255 3.31055244673382 8.04036829782255 22.8105524467338 22 3
"338" 1.77018414891127 4.08073659564509 3.02018414891127 27.8307365956451 5 3
"339" 13.1304003453525 23.5278863556547 25.6304003453525 36.0278863556547 50 2
"340" 6.19874300515109 30.4595436958562 6.44874300515109 55.2095436958562 1 1
"341" 1.77018414891127 4.08073659564509 11.0201841489113 19.8307365956451 37 1
"342" 23.5278863556547 13.1304003453525 35.7778863556547 25.8804003453525 49 2
"343" 23.5278863556547 13.1304003453525 43.7778863556547 17.8804003453525 81 1
"344" 2.54036829782255 3.31055244673382 8.04036829782255 22.8105524467338 22 1
"345" 1.77018414891127 4.08073659564509 10.5201841489113 20.3307365956451 35 3
"346" 3.31055244673382 2.54036829782255 22.8105524467338 8.04036829782255 78 2
"347" 4.46582867010073 32.1924580309066 11.2158286701007 50.4424580309066 27 3
"348" 3.31055244673382 2.54036829782255 22.0605524467338 8.79036829782255 75 3
"349" 1.77018414891127 4.08073659564509 2.77018414891127 28.0807365956451 4 2
"350" 1.77018414891127 4.08073659564509 11.0201841489113 19.8307365956451 37 2
"351" 4.08073659564509 1.77018414891127 20.3307365956451 10.5201841489113 65 1
"352" 28.7266293608058 7.93165734020146 44.9766293608058 16.6816573402015 65 2
"353" 9.66457167525182 26.9937150257555 19.6645716752518 41.9937150257555 40 1
"354" 45.2798716439335 202.719415266808 54.2798716439335 218.719415266808 36 1
"355" 37.8998930366113 210.099393874131 45.6498930366113 227.349393874131 31 1
"356" 11.9333016404774 17.3999524607161 18.1833016404774 36.1499524607161 25 1
"357" 23.4132683629787 5.91998573821484 39.6632683629787 14.6699857382148 65 1
"358" 22.8666032809548 6.46665082023871 39.1166032809548 15.2166508202387 65 3
"359" 87.0997504187597 160.899536491982 99.5997504187597 173.399536491982 50 3
"360" 25.5999286910742 222.399358219668 32.3499286910742 240.649358219668 27 2
